$PSTI,030,232934.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*22
$PSTI,030,232935.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*23
$PSTI,030,232936.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*20
$PSTI,030,232937.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*21
$PSTI,030,232938.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*2E
$PSTI,030,232939.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*2F
$PSTI,030,232940.000,V,4433.9978362,N,12317.6165363,W,84.297,0.01,0.00,0.01,220519,N,0.0,0.0*21
$PSTI,030,232941.000,A,4433.9974011,N,12317.6168042,W,82.983,0.02,0.01,-0.00,220519,F,1.0,1.3*1C
$PSTI,030,232942.000,A,4433.9973751,N,12317.6168109,W,83.018,0.01,0.00,-0.00,220519,F,1.0,1.3*1D
$PSTI,030,232943.000,A,4433.9973589,N,12317.6168141,W,83.087,0.01,-0.00,0.00,220519,F,1.0,1.3*11
$PSTI,030,232944.000,A,4433.9973256,N,12317.6168210,W,83.126,0.01,-0.00,0.01,220519,F,1.0,1.3*1F
$PSTI,030,232945.000,A,4433.9973070,N,12317.6168256,W,83.181,0.01,-0.00,0.01,220519,F,1.0,1.3*17
$PSTI,030,232946.000,A,4433.9972812,N,12317.6168233,W,83.211,0.01,-0.00,0.01,220519,F,1.0,1.4*17
$PSTI,030,232947.000,A,4433.9972546,N,12317.6168285,W,83.221,0.01,-0.00,0.01,220519,F,1.0,1.4*14
$PSTI,030,232948.000,A,4433.9972321,N,12317.6168266,W,83.259,0.01,0.00,0.01,220519,F,1.0,1.3*34
$PSTI,030,232949.000,A,4433.9972228,N,12317.6168202,W,83.264,0.01,0.00,0.00,220519,F,1.0,1.3*30
$PSTI,030,232950.000,A,4433.9972030,N,12317.6168179,W,83.300,0.02,0.00,0.00,220519,F,1.0,1.2*3D
$PSTI,030,232951.000,A,4433.9971893,N,12317.6168182,W,83.314,0.01,0.00,0.00,220519,F,1.0,1.2*3C
$PSTI,030,232952.000,A,4433.9971741,N,12317.6168196,W,83.344,0.01,-0.00,0.01,220519,F,1.0,1.1*10
$PSTI,030,232953.000,A,4433.9971513,N,12317.6168227,W,83.371,0.01,-0.00,0.01,220519,F,1.0,1.1*1B
$PSTI,030,232954.000,A,4433.9971345,N,12317.6168250,W,83.417,0.02,-0.00,0.01,220519,F,1.0,1.0*1C
$PSTI,030,232955.000,A,4433.9971207,N,12317.6168296,W,83.463,0.01,0.00,0.01,220519,F,1.0,1.0*3D
$PSTI,030,232956.000,A,4433.9970934,N,12317.6168358,W,83.501,0.02,0.00,0.01,220519,F,1.0,1.0*31
$PSTI,030,232957.000,A,4433.9970719,N,12317.6168334,W,83.526,0.02,0.00,0.01,220519,F,1.0,1.0*3E
$PSTI,030,232958.000,A,4433.9970533,N,12317.6168346,W,83.546,0.01,0.01,-0.00,220519,F,1.0,1.0*16
$PSTI,030,232959.000,A,4433.9970379,N,12317.6168317,W,83.584,0.01,0.00,-0.02,220519,F,1.0,1.0*16
$PSTI,030,233000.000,A,4433.9970231,N,12317.6168283,W,83.607,0.01,0.01,-0.02,220519,F,1.0,1.0*1A
$PSTI,030,233001.000,A,4433.9970046,N,12317.6168259,W,83.653,0.01,-0.00,-0.01,220519,F,1.0,1.0*30
$PSTI,030,233002.000,A,4433.9969878,N,12317.6168318,W,83.706,0.01,-0.00,-0.01,220519,F,1.0,1.0*3B
$PSTI,030,233003.000,A,4433.9969720,N,12317.6168276,W,83.756,0.01,0.00,0.00,220519,F,1.0,1.0*35
$PSTI,030,233004.000,A,4433.9969598,N,12317.6168267,W,83.775,0.01,0.00,0.00,220519,F,1.0,1.0*32
$PSTI,030,233005.000,A,4433.9969481,N,12317.6168286,W,83.807,0.01,0.00,0.00,220519,F,1.0,1.1*3E
$PSTI,030,233006.000,A,4433.9969371,N,12317.6168339,W,83.844,0.01,0.00,0.01,220519,F,1.0,1.3*34
$PSTI,030,233007.000,A,4433.9969223,N,12317.6168311,W,83.891,0.01,-0.00,0.00,220519,F,1.0,1.3*1D
$PSTI,030,233008.000,A,4433.9969152,N,12317.6168332,W,83.929,0.01,-0.00,0.01,220519,F,1.0,1.4*12
$PSTI,030,233009.000,A,4433.9969091,N,12317.6168346,W,83.964,0.01,0.00,0.01,220519,F,1.0,1.4*3A
$PSTI,030,233010.000,A,4433.9969043,N,12317.6168360,W,84.002,0.01,-0.00,0.01,220519,F,1.0,1.4*1A
$PSTI,030,233011.000,A,4433.9968989,N,12317.6168313,W,84.018,0.01,-0.00,0.00,220519,F,1.0,1.1*1E
$PSTI,030,233012.000,A,4433.9968872,N,12317.6168379,W,84.062,0.01,-0.00,0.01,220519,F,1.0,1.1*18
$PSTI,030,233013.000,A,4433.9968846,N,12317.6168268,W,84.081,0.01,0.00,0.01,220519,F,1.0,1.2*3C
$PSTI,030,233014.000,A,4433.9968762,N,12317.6168232,W,84.112,0.01,-0.00,0.01,220519,F,1.0,1.2*1B
$PSTI,030,233015.000,A,4433.9968639,N,12317.6168193,W,84.133,0.01,-0.00,0.01,220519,F,1.0,1.2*1E
$PSTI,030,233016.000,A,4433.9968540,N,12317.6168164,W,84.155,0.01,-0.00,0.01,220519,F,1.0,1.2*18
$PSTI,030,233017.000,A,4433.9968517,N,12317.6168084,W,84.178,0.01,0.00,0.01,220519,F,1.0,1.2*36
$PSTI,030,233018.000,A,4433.9968471,N,12317.6168005,W,84.182,0.01,0.00,0.01,220519,F,1.0,1.2*34
$PSTI,030,233019.000,A,4433.9968399,N,12317.6167980,W,84.183,0.01,-0.00,0.01,220519,F,1.0,1.2*13
$PSTI,030,233020.000,A,4433.9968359,N,12317.6167930,W,84.200,0.01,-0.00,0.01,220519,F,1.0,1.2*16
$PSTI,030,233021.000,A,4433.9968287,N,12317.6167858,W,84.204,0.01,0.00,0.01,220519,F,1.0,1.2*33
$PSTI,030,233022.000,A,4433.9968264,N,12317.6167780,W,84.203,0.01,-0.00,0.01,220519,F,1.0,1.2*1D
$PSTI,030,233023.000,A,4433.9968236,N,12317.6167722,W,84.220,0.01,0.00,0.01,220519,F,2.0,1.2*3C
$PSTI,030,233024.000,A,4433.9968168,N,12317.6167707,W,84.247,0.01,-0.00,0.02,220519,F,1.0,1.2*18
$PSTI,030,233025.000,A,4433.9968107,N,12317.6167612,W,84.254,0.01,-0.00,0.01,220519,F,1.0,1.2*14
$PSTI,030,233026.000,A,4433.9968061,N,12317.6167519,W,84.250,0.01,-0.00,0.01,220519,F,1.0,1.2*1A
$PSTI,030,233027.000,A,4433.9967969,N,12317.6167460,W,84.277,0.01,-0.00,0.01,220519,F,1.0,1.2*1F
$PSTI,030,233028.000,A,4433.9967920,N,12317.6167404,W,84.300,0.01,-0.00,0.01,220519,F,1.0,1.2*1E
$PSTI,030,233029.000,A,4433.9967800,N,12317.6167411,W,84.319,0.01,-0.01,0.01,220519,F,1.0,1.2*11
$PSTI,030,233030.000,A,4433.9967775,N,12317.6167343,W,84.355,0.01,-0.00,0.01,220519,F,1.0,1.0*1F
$PSTI,030,233031.000,A,4433.9967700,N,12317.6167389,W,84.375,0.01,-0.00,0.01,220519,F,1.0,1.0*18
$PSTI,030,233032.000,A,4433.9967643,N,12317.6167446,W,84.397,0.01,-0.00,0.01,220519,F,1.0,1.3*16
$PSTI,030,233033.000,A,4433.9967640,N,12317.6167405,W,84.414,0.02,0.00,0.01,220519,F,1.0,1.6*34
$PSTI,030,233034.000,A,4433.9967605,N,12317.6167489,W,84.423,0.01,0.00,-0.01,220519,F,1.0,1.5*1F
$PSTI,030,233035.000,A,4433.9967542,N,12317.6167575,W,84.450,0.01,-0.00,-0.00,220519,F,1.0,1.5*34
$PSTI,030,233036.000,A,4433.9967508,N,12317.6167590,W,84.454,0.01,0.00,0.00,220519,F,2.0,1.5*35
$PSTI,030,233037.000,A,4433.9967464,N,12317.6167679,W,84.466,0.01,0.00,0.01,220519,F,1.0,1.0*3D
$PSTI,030,233038.000,A,4433.9967440,N,12317.6167656,W,84.468,0.01,-0.00,0.01,220519,F,1.0,1.0*1A
$PSTI,030,233039.000,A,4433.9967443,N,12317.6167771,W,84.495,0.01,0.00,0.01,220519,F,1.0,1.1*32
$PSTI,030,233040.000,A,4433.9967441,N,12317.6167810,W,84.482,0.01,0.00,0.01,220519,F,1.0,1.1*30
$PSTI,030,233041.000,A,4433.9967456,N,12317.6167865,W,84.482,0.01,0.00,0.01,220519,F,1.0,1.1*35
$PSTI,030,233042.000,A,4433.9967493,N,12317.6167917,W,84.509,0.01,0.00,0.01,220519,F,1.0,1.1*39
$PSTI,030,233043.000,A,4433.9967488,N,12317.6167973,W,84.522,0.01,-0.00,0.01,220519,F,1.0,1.2*17
$PSTI,030,233044.000,A,4433.9967476,N,12317.6168010,W,84.543,0.01,-0.00,0.02,220519,F,1.0,1.2*16
$PSTI,030,233045.000,A,4433.9967510,N,12317.6168103,W,84.559,0.01,0.00,0.01,220519,F,1.0,1.2*30
$PSTI,030,233046.000,A,4433.9967541,N,12317.6168195,W,84.583,0.01,0.00,0.01,220519,F,1.0,1.2*3F
$PSTI,030,233047.000,A,4433.9967523,N,12317.6168316,W,84.580,0.01,-0.00,0.02,220519,F,1.0,1.2*1E
$PSTI,030,233048.000,A,4433.9967545,N,12317.6168412,W,84.603,0.01,-0.00,0.01,220519,F,1.0,1.2*19
$PSTI,030,233049.000,A,4433.9967547,N,12317.6168588,W,84.615,0.01,-0.00,0.01,220519,F,1.0,1.3*1E
$PSTI,030,233050.000,A,4433.9967528,N,12317.6168695,W,84.630,0.01,-0.00,0.02,220519,F,1.0,1.4*13
$PSTI,030,233051.000,A,4433.9967523,N,12317.6168800,W,84.655,0.01,-0.00,0.01,220519,F,1.0,1.4*1B
$PSTI,030,233052.000,A,4433.9967532,N,12317.6168844,W,84.658,0.01,0.00,0.02,220519,F,1.0,1.4*3B
$PSTI,030,233053.000,A,4433.9967457,N,12317.6168932,W,84.669,0.01,-0.00,0.02,220519,F,1.0,1.4*17
$PSTI,030,233054.000,A,4433.9967445,N,12317.6168993,W,84.679,0.01,-0.00,0.00,220519,F,1.0,1.3*1C
$PSTI,030,233055.000,A,4433.9967441,N,12317.6169157,W,84.707,0.01,-0.00,0.01,220519,F,1.0,1.3*11
$PSTI,030,233056.000,A,4433.9967433,N,12317.6169248,W,84.713,0.01,-0.00,0.01,220519,F,1.0,1.3*1F
$PSTI,030,233057.000,A,4433.9967411,N,12317.6169386,W,84.723,0.01,-0.00,0.01,220519,F,1.0,1.3*1E
$PSTI,030,233058.000,A,4433.9967376,N,12317.6169478,W,84.725,0.01,-0.00,0.01,220519,F,1.0,1.3*17
$PSTI,030,233059.000,A,4433.9967340,N,12317.6169586,W,84.736,0.02,-0.00,0.01,220519,F,1.0,1.3*12
$PSTI,030,233100.000,A,4433.9967352,N,12317.6169680,W,84.746,0.01,-0.00,0.02,220519,F,1.0,1.3*1E
$PSTI,030,233101.000,A,4433.9967344,N,12317.6169780,W,84.759,0.01,-0.00,0.01,220519,F,1.0,1.3*14
$PSTI,030,233102.000,A,4433.9967369,N,12317.6169888,W,84.762,0.01,-0.00,0.01,220519,F,1.0,1.3*17
$PSTI,030,233103.000,A,4433.9967395,N,12317.6169949,W,84.778,0.01,-0.00,0.02,220519,F,1.0,1.3*11
$PSTI,030,233104.000,A,4433.9967349,N,12317.6170044,W,84.775,0.01,-0.01,0.01,220519,F,1.0,1.2*15
$PSTI,030,233105.000,A,4433.9967358,N,12317.6170104,W,84.778,0.01,-0.01,0.02,220519,F,1.0,1.2*1F
$PSTI,030,233106.000,A,4433.9967357,N,12317.6170232,W,84.775,0.01,-0.01,0.02,220519,F,1.0,1.2*18
$PSTI,030,233107.000,A,4433.9967328,N,12317.6170238,W,84.779,0.01,-0.01,0.02,220519,F,1.0,1.2*17
$PSTI,030,233108.000,A,4433.9967284,N,12317.6170200,W,84.764,0.01,-0.01,0.02,220519,F,1.0,2.3*1A
$PSTI,030,233109.000,A,4433.9967249,N,12317.6170223,W,84.774,0.01,-0.01,0.02,220519,F,1.0,1.9*13
$PSTI,030,233110.000,A,4433.9967160,N,12317.6170172,W,84.780,0.01,-0.01,0.03,220519,F,1.0,2.0*14
$PSTI,030,233111.000,A,4433.9967156,N,12317.6170172,W,84.782,0.01,-0.01,0.02,220519,F,1.0,2.0*13
$PSTI,030,233112.000,A,4433.9967100,N,12317.6170171,W,84.783,0.01,-0.01,0.03,220519,F,1.0,2.0*10
$PSTI,030,233113.000,A,4433.9967076,N,12317.6170112,W,84.796,0.01,-0.01,0.03,220519,F,1.0,2.0*10
$PSTI,030,233114.000,A,4433.9967034,N,12317.6170099,W,84.802,0.01,-0.01,0.04,220519,F,1.0,2.0*16
$PSTI,030,233115.000,A,4433.9966965,N,12317.6170112,W,84.820,0.01,-0.01,0.04,220519,F,1.0,2.0*19
$PSTI,030,233116.000,A,4433.9966911,N,12317.6170063,W,84.823,0.01,-0.01,0.03,220519,F,1.0,2.0*1A
$PSTI,030,233117.000,A,4433.9966856,N,12317.6170075,W,84.817,0.01,-0.00,0.02,220519,F,1.0,2.0*19
$PSTI,030,233118.000,A,4433.9966815,N,12317.6170063,W,84.827,0.01,-0.01,0.03,220519,F,1.0,2.0*15
$PSTI,030,233119.000,A,4433.9966799,N,12317.6170072,W,84.832,0.01,-0.00,0.02,220519,F,1.0,2.0*1B
$PSTI,030,233120.000,A,4433.9966731,N,12317.6170120,W,84.830,0.01,-0.01,0.02,220519,F,1.0,2.1*17
$PSTI,030,233121.000,A,4433.9966693,N,12317.6170164,W,84.828,0.01,-0.00,0.02,220519,F,2.0,2.1*14
$PSTI,030,233122.000,A,4433.9966636,N,12317.6170163,W,84.839,0.01,-0.01,0.02,220519,F,1.0,2.2*1E
$PSTI,030,233123.000,A,4433.9966613,N,12317.6170185,W,84.845,0.01,-0.00,0.02,220519,F,1.0,2.3*1B
$PSTI,030,233124.000,A,4433.9966611,N,12317.6170166,W,84.841,0.01,-0.00,0.02,220519,F,1.0,1.1*16
$PSTI,030,233125.000,A,4433.9966581,N,12317.6170216,W,84.852,0.01,-0.00,0.01,220519,F,1.0,1.3*1A
$PSTI,030,233126.000,A,4433.9966544,N,12317.6170253,W,84.859,0.01,-0.00,0.01,220519,F,1.0,1.3*1A
$PSTI,030,233127.000,A,4433.9966492,N,12317.6170257,W,84.856,0.01,-0.00,0.01,220519,F,1.0,1.3*1A
$PSTI,030,233128.000,A,4433.9966451,N,12317.6170283,W,84.865,0.01,-0.00,0.01,220519,F,2.0,1.6*15
$PSTI,030,233129.000,A,4433.9966395,N,12317.6170344,W,84.874,0.01,-0.01,0.00,220519,F,1.0,1.6*12
$PSTI,030,233130.000,A,4433.9966354,N,12317.6170383,W,84.884,0.01,-0.01,0.01,220519,F,1.0,1.6*12
$PSTI,030,233131.000,A,4433.9966338,N,12317.6170394,W,84.865,0.01,-0.01,0.00,220519,F,1.0,1.6*11
$PSTI,030,233132.000,A,4433.9966338,N,12317.6170422,W,84.865,0.01,-0.01,0.01,220519,F,1.0,1.6*19
$PSTI,030,233133.000,A,4433.9966274,N,12317.6170455,W,84.874,0.01,-0.01,0.01,220519,F,1.0,1.5*12
$PSTI,030,233134.000,A,4433.9966303,N,12317.6170392,W,84.868,0.01,-0.01,0.02,220519,F,1.0,1.6*15
$PSTI,030,233135.000,A,4433.9966255,N,12317.6170401,W,84.882,0.01,-0.00,0.01,220519,F,1.0,1.6*1D
$PSTI,030,233136.000,A,4433.9966177,N,12317.6170382,W,84.894,0.01,-0.01,0.02,220519,F,2.0,1.6*17
$PSTI,030,233137.000,A,4433.9966120,N,12317.6170392,W,84.909,0.01,-0.01,0.02,220519,F,1.0,2.6*10
$PSTI,030,233138.000,A,4433.9966070,N,12317.6170413,W,84.915,0.01,-0.01,0.02,220519,F,1.0,2.0*1E
$PSTI,030,233139.000,A,4433.9966075,N,12317.6170416,W,84.906,0.01,-0.01,0.01,220519,F,1.0,1.9*14
$PSTI,030,233140.000,A,4433.9966046,N,12317.6170399,W,84.917,0.01,-0.00,0.02,220519,F,1.0,1.9*18
$PSTI,030,233141.000,A,4433.9966043,N,12317.6170392,W,84.913,0.01,-0.00,0.02,220519,F,1.0,1.8*12
$PSTI,030,233142.000,A,4433.9966000,N,12317.6170393,W,84.923,0.01,-0.01,0.02,220519,F,1.0,1.7*1A
$PSTI,030,233143.000,A,4433.9965964,N,12317.6170425,W,84.936,0.01,-0.01,0.02,220519,F,1.0,1.7*1D
$PSTI,030,233144.000,A,4433.9965940,N,12317.6170417,W,84.933,0.01,-0.00,0.03,220519,F,1.0,1.6*19
$PSTI,030,233145.000,A,4433.9965970,N,12317.6170399,W,84.931,0.01,-0.00,0.03,220519,F,1.0,1.6*18
$PSTI,030,233146.000,A,4433.9965935,N,12317.6170448,W,84.947,0.01,-0.00,0.02,220519,F,1.0,1.5*12
$PSTI,030,233147.000,A,4433.9965927,N,12317.6170434,W,84.959,0.01,-0.00,0.02,220519,F,1.0,1.5*14
$PSTI,030,233148.000,A,4433.9965899,N,12317.6170479,W,84.970,0.01,-0.00,0.02,220519,F,1.0,1.4*1C
$PSTI,030,233149.000,A,4433.9965874,N,12317.6170488,W,84.975,0.01,-0.00,0.03,220519,F,1.0,1.4*14
$PSTI,030,233150.000,A,4433.9965838,N,12317.6170513,W,84.976,0.01,-0.00,0.02,220519,F,1.0,1.4*15
$PSTI,030,233151.000,A,4433.9965814,N,12317.6170530,W,84.990,0.01,-0.00,0.02,220519,F,1.0,1.3*14
$PSTI,030,233152.000,A,4433.9965770,N,12317.6170521,W,84.995,0.01,-0.00,0.02,220519,F,1.0,1.3*1F
$PSTI,030,233153.000,A,4433.9965715,N,12317.6170527,W,85.009,0.01,-0.00,0.03,220519,F,1.0,1.3*17
$PSTI,030,233154.000,A,4433.9965707,N,12317.6170521,W,85.015,0.01,-0.00,0.02,220519,F,1.0,1.2*18
$PSTI,030,233155.000,A,4433.9965657,N,12317.6170512,W,85.022,0.01,-0.01,0.02,220519,F,1.0,1.2*18
$PSTI,030,233156.000,A,4433.9965639,N,12317.6170508,W,85.029,0.01,-0.00,0.02,220519,F,1.0,1.2*12
$PSTI,030,233157.000,A,4433.9965622,N,12317.6170433,W,85.032,0.01,-0.00,0.03,220519,F,1.0,1.3*1A
$PSTI,030,233158.000,A,4433.9965579,N,12317.6170447,W,85.046,0.01,-0.01,0.03,220519,F,1.0,1.3*19
$PSTI,030,233159.000,A,4433.9965552,N,12317.6170386,W,85.054,0.01,-0.01,0.03,220519,F,1.0,1.1*1A
$PSTI,030,233200.000,A,4433.9965539,N,12317.6170395,W,85.051,0.01,-0.01,0.02,220519,F,1.0,1.1*1E
$PSTI,030,233201.000,A,4433.9965501,N,12317.6170436,W,85.052,0.01,-0.00,0.02,220519,F,1.0,1.2*1B
$PSTI,030,233202.000,A,4433.9965525,N,12317.6170428,W,85.069,0.01,-0.00,0.03,220519,F,1.0,1.1*1B
$PSTI,030,233203.000,A,4433.9965520,N,12317.6170449,W,85.079,0.01,-0.00,0.02,220519,F,1.0,1.6*1F
$PSTI,030,233204.000,A,4433.9965462,N,12317.6170496,W,85.087,0.02,-0.00,0.02,220519,F,2.0,1.7*1D
$PSTI,030,233205.000,A,4433.9965464,N,12317.6170528,W,85.099,0.01,0.00,0.02,220519,F,3.0,1.7*3E
$PSTI,030,233206.000,A,4433.9965470,N,12317.6170550,W,85.101,0.01,-0.00,0.01,220519,F,1.0,1.7*1B
$PSTI,030,233207.000,A,4433.9965447,N,12317.6170573,W,85.109,0.01,-0.00,0.02,220519,F,1.0,1.7*14
$PSTI,030,233208.000,A,4433.9965438,N,12317.6170520,W,85.105,0.01,-0.00,0.01,220519,F,1.0,1.8*15
$PSTI,030,233209.000,A,4433.9965469,N,12317.6170491,W,85.120,0.01,-0.00,0.01,220519,F,1.0,1.8*1C
$PSTI,030,233210.000,A,4433.9965433,N,12317.6170487,W,85.137,0.01,-0.00,0.02,220519,F,1.0,1.8*19
$PSTI,030,233211.000,A,4433.9965437,N,12317.6170467,W,85.135,0.02,-0.00,0.02,220519,F,1.0,1.8*13
$PSTI,030,233212.000,A,4433.9965406,N,12317.6170464,W,85.148,0.02,-0.00,0.02,220519,F,1.0,1.9*1A
$PSTI,030,233213.000,A,4433.9965410,N,12317.6170372,W,85.142,0.02,-0.00,0.02,220519,F,1.0,1.4*1B
$PSTI,030,233214.000,A,4433.9965381,N,12317.6170363,W,85.135,0.01,-0.00,0.01,220519,F,1.0,1.4*13
$PSTI,030,233215.000,A,4433.9965363,N,12317.6170352,W,85.137,0.01,-0.00,0.01,220519,F,1.0,1.4*1E
$PSTI,030,233216.000,A,4433.9965383,N,12317.6170335,W,85.137,0.02,0.00,-0.00,220519,F,1.0,1.4*10
$PSTI,030,233217.000,A,4433.9965367,N,12317.6170306,W,85.139,0.02,-0.00,-0.00,220519,F,1.0,1.3*3F
$PSTI,030,233218.000,A,4433.9965356,N,12317.6170339,W,85.148,0.02,0.00,0.01,220519,F,1.0,1.3*39
$PSTI,030,233219.000,A,4433.9965338,N,12317.6170383,W,85.139,0.02,0.00,0.01,220519,F,1.0,1.3*37
$PSTI,030,233220.000,A,4433.9965366,N,12317.6170336,W,85.143,0.02,0.00,0.01,220519,F,1.0,1.3*35
$PSTI,030,233221.000,A,4433.9965328,N,12317.6170362,W,85.147,0.02,0.00,0.01,220519,F,1.0,1.3*3B
$PSTI,030,233222.000,A,4433.9965298,N,12317.6170391,W,85.160,0.02,0.00,0.01,220519,F,1.0,1.3*3B
$PSTI,030,233223.000,A,4433.9965257,N,12317.6170349,W,85.158,0.02,0.00,0.01,220519,F,1.0,1.3*37
$PSTI,030,233224.000,A,4433.9965267,N,12317.6170321,W,85.160,0.02,0.00,0.01,220519,F,1.0,1.3*36
$PSTI,030,233225.000,A,4433.9965222,N,12317.6170337,W,85.152,0.02,-0.00,0.01,220519,F,1.0,1.3*1D
$PSTI,030,233226.000,A,4433.9965270,N,12317.6170349,W,85.144,0.01,0.00,0.01,220519,F,1.0,1.2*38
$PSTI,030,233227.000,A,4433.9965243,N,12317.6170339,W,85.150,0.02,-0.00,0.02,220519,F,1.0,1.2*16
$PSTI,030,233228.000,A,4433.9965228,N,12317.6170294,W,85.158,0.02,-0.00,0.02,220519,F,1.0,1.2*1A
$PSTI,030,233229.000,A,4433.9965206,N,12317.6170272,W,85.156,0.02,0.00,0.01,220519,F,1.0,1.2*3F
$PSTI,030,233230.000,A,4433.9965217,N,12317.6170229,W,85.145,0.02,0.00,0.01,220519,F,1.0,1.1*38
$PSTI,030,233231.000,A,4433.9965210,N,12317.6170275,W,85.161,0.02,0.00,0.01,220519,F,1.0,1.1*31
$PSTI,030,233232.000,A,4433.9965169,N,12317.6170267,W,85.157,0.02,0.00,0.01,220519,F,1.0,1.1*39
$PSTI,030,233233.000,A,4433.9965223,N,12317.6170211,W,85.158,0.02,0.01,0.01,220519,F,1.0,1.1*3A
$PSTI,030,233234.000,A,4433.9965215,N,12317.6170233,W,85.161,0.02,0.00,0.01,220519,F,1.0,1.1*33
$PSTI,030,233235.000,A,4433.9965152,N,12317.6170285,W,85.166,0.02,0.00,0.01,220519,F,1.0,1.1*38
$PSTI,030,233236.000,A,4433.9965162,N,12317.6170254,W,85.170,0.02,0.00,0.01,220519,F,2.0,1.0*31
$PSTI,030,233237.000,A,4433.9965155,N,12317.6170273,W,85.164,0.02,0.00,0.01,220519,F,1.0,1.0*37
$PSTI,030,233238.000,A,4433.9965121,N,12317.6170288,W,85.162,0.02,0.00,0.01,220519,F,1.0,1.0*39
$PSTI,030,233239.000,A,4433.9965103,N,12317.6170265,W,85.171,0.02,-0.00,0.01,220519,F,1.0,1.2*16
$PSTI,030,233240.000,A,4433.9965078,N,12317.6170267,W,85.155,0.02,0.00,0.01,220519,F,1.0,1.2*3C
$PSTI,030,233241.000,A,4433.9965078,N,12317.6170276,W,85.181,0.02,0.00,0.01,220519,F,1.0,1.2*34
$PSTI,030,233242.000,A,4433.9965036,N,12317.6170246,W,85.191,0.02,0.00,0.01,220519,F,1.0,1.2*3F
$PSTI,030,233243.000,A,4433.9965014,N,12317.6170208,W,85.181,0.02,0.00,0.01,220519,F,1.0,1.2*35
$PSTI,030,233244.000,A,4433.9965008,N,12317.6170194,W,85.176,0.02,0.01,0.01,220519,F,1.0,1.8*3A
$PSTI,030,233245.000,A,4433.9964995,N,12317.6170210,W,85.187,0.02,0.00,0.01,220519,F,1.0,1.8*37
$PSTI,030,233246.000,A,4433.9964975,N,12317.6170204,W,85.189,0.02,-0.00,0.01,220519,F,1.0,1.0*14
$PSTI,030,233247.000,A,4433.9964962,N,12317.6170187,W,85.184,0.02,-0.00,0.02,220519,F,1.0,1.0*15
$PSTI,030,233248.000,A,4433.9964950,N,12317.6170188,W,85.169,0.02,0.00,0.01,220519,F,1.0,1.0*39
$PSTI,030,233249.000,A,4433.9964919,N,12317.6170214,W,85.171,0.02,-0.00,0.01,220519,F,1.0,1.0*17
$PSTI,030,233250.000,A,4433.9964925,N,12317.6170191,W,85.170,0.02,0.00,0.01,220519,F,1.0,1.2*30
$PSTI,030,233251.000,A,4433.9964933,N,12317.6170229,W,85.180,0.02,0.00,0.01,220519,F,1.0,1.2*39
$PSTI,030,233252.000,A,4433.9964937,N,12317.6170251,W,85.184,0.02,0.00,0.01,220519,F,1.0,1.2*35
$PSTI,030,233253.000,A,4433.9964945,N,12317.6170287,W,85.178,0.02,0.00,0.01,220519,F,1.0,1.2*39
$PSTI,030,233254.000,A,4433.9964937,N,12317.6170303,W,85.179,0.02,0.00,0.01,220519,F,1.0,1.2*37
$PSTI,030,233255.000,A,4433.9964940,N,12317.6170337,W,85.186,0.02,-0.00,0.01,220519,F,1.0,1.2*1C
$PSTI,030,233256.000,A,4433.9964922,N,12317.6170363,W,85.179,0.02,-0.00,0.01,220519,F,1.0,1.2*1A
$PSTI,030,233257.000,A,4433.9964942,N,12317.6170365,W,85.171,0.02,0.00,0.01,220519,F,1.0,1.2*3E
$PSTI,030,233258.000,A,4433.9964921,N,12317.6170425,W,85.188,0.02,0.00,0.01,220519,F,1.0,1.2*31
$PSTI,030,233259.000,A,4433.9964939,N,12317.6170474,W,85.179,0.02,0.00,0.01,220519,F,1.0,1.1*30
$PSTI,030,233300.000,A,4433.9964911,N,12317.6170492,W,85.186,0.02,0.00,0.01,220519,F,1.0,1.1*3F
$PSTI,030,233301.000,A,4433.9964921,N,12317.6170492,W,85.181,0.02,0.00,0.01,220519,F,1.0,1.1*3A
$PSTI,030,233302.000,A,4433.9964875,N,12317.6170564,W,85.183,0.02,0.00,0.01,220519,F,1.0,1.4*36
$PSTI,030,233303.000,A,4433.9964864,N,12317.6170571,W,85.182,0.01,-0.00,0.01,220519,F,2.0,1.9*12
$PSTI,030,233304.000,A,4433.9964870,N,12317.6170601,W,85.187,0.02,-0.00,0.01,220519,F,3.0,1.8*12
$PSTI,030,233305.000,A,4433.9964856,N,12317.6170584,W,85.186,0.02,-0.00,0.01,220519,F,1.0,1.5*17
$PSTI,030,233306.000,A,4433.9964823,N,12317.6170589,W,85.189,0.02,0.00,0.01,220519,F,1.0,1.5*39
$PSTI,030,233307.000,A,4433.9964818,N,12317.6170598,W,85.196,0.02,0.00,0.01,220519,F,1.0,1.5*3E
$PSTI,030,233308.000,A,4433.9964809,N,12317.6170569,W,85.206,0.02,0.00,0.02,220519,F,1.0,1.5*36
